ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
KÜÇÜKÇEKMECE,İSTASYON,KÜÇÜKÇEKMECE|İSTASYON,2023,0.8906706219752484,2185182.0407496663,0.0565335120786053,0.9679177158645949,706.0,0.9248445105847618,179.0,1.0,21.0,0.42033638952773006,0.1178156039716956,0.27378894012969496,0.6020978114094719,36292.89829606814,0.16858773029060117,0.4816791904768169,0.935942035854063,0.6324124771567161,0.3413503374724456
MALTEPE,ALTAYÇEŞME,MALTEPE|ALTAYÇEŞME,2023,0.8610071662758944,1887994.469310228,0.0690177819392959,0.7401754826030473,150.0,0.9177802896237908,170.0,1.0,5.0,0.540173120997359,0.0,0.16522165535166605,0.6708108983747861,8771.849787719815,0.569923152920241,0.7917411792061718,0.8290290552175549,0.686820903599663,0.2181474198496189
MALTEPE,ALTINTEPE,MALTEPE|ALTINTEPE,2023,0.8452663782649668,1631564.0605158857,0.0596436771288944,0.9153289602365803,494.0,0.927788312085973,182.0,0.6582841082095983,13.0,0.3775648087257248,0.1178156039716956,0.2795598438933367,0.6708108983747861,28888.625300890595,0.234005631561124,0.2534950895539027,0.9305739132925311,0.5680609671737329,0.33434445880176944
MALTEPE,AYDINEVLER,MALTEPE|AYDINEVLER,2023,0.8161203110390961,1245134.8378675354,0.0455173180440294,0.8723910332758136,368.0,0.9903347994645141,258.0,0.593280135200061,10.0,0.3252166245432683,0.18673331429495207,0.27762358016281635,0.6708108983747861,21578.75047779075,0.3967096449020391,0.24176662579678868,0.8704027976334899,0.812711509291959,0.4426812464432937
MALTEPE,BAĞLARBAŞI,MALTEPE|BAĞLARBAŞI,2023,0.8649907592719495,1959046.4525907591,0.0716151678787801,0.9276179315646832,536.0,1.0,270.0,0.7007428175563408,9.0,0.456499245823252,0.1178156039716956,0.27059880940795283,0.6708108983747861,31403.222240036943,0.3071157549083208,0.35236357291418113,0.7763744954254238,0.686820903599663,0.23478980536447447
MALTEPE,BAŞIBÜYÜK,MALTEPE|BAŞIBÜYÜK,2023,0.8360565935482318,1497998.0277482057,0.0547610191159054,0.9265169917234594,533.0,0.7261928473473762,58.0,0.6534621793979014,11.0,0.5625323369257385,0.0,0.2942015375311167,0.6708108983747861,31169.306245697742,0.07706339555874037,0.275929750746148,0.8816696880498757,0.733951626354678,0.29137924859696285
MALTEPE,BÜYÜKBAKKALKÖY,MALTEPE|BÜYÜKBAKKALKÖY,2023,0.7369660578808835,597596.8865380586,0.0218458328523359,0.574141778224404,48.0,0.4100810471869776,9.0,0.3040785078767838,2.0,0.4878249368149024,0.1178156039716956,0.16608017053773796,0.6708108983747861,2806.991932070341,0.12820965658490438,0.2375830537869809,0.8543878891786866,1.0,0.3673596446629568
MALTEPE,CEVİZLİ,MALTEPE|CEVİZLİ,2023,0.8854126367067068,2367522.257705578,0.086547464823057,0.9051507693423202,461.0,0.849639543203953,116.0,0.5680083094315541,3.0,0.5829447017993643,0.3307502157051291,0.2402145059010657,0.6708108983747861,26958.81834759223,0.16873949132393723,0.429132474571154,0.8387233389334307,0.7755238700769802,0.3293463015229488
MALTEPE,ESENKENT,MALTEPE|ESENKENT,2023,0.7994848246518513,1067124.766175408,0.0390099577149844,0.9459051189135959,608.0,0.7689270864314054,74.0,0.8972575624562327,21.0,0.3775648087257248,0.0,0.3374831246440657,0.6708108983747861,35555.23113955765,0.08568792177394634,0.3804891585755265,0.8129597326781156,0.5680609671737329,0.3997678094883497
MALTEPE,FEYZULLAH,MALTEPE|FEYZULLAH,2023,0.8102775968590074,1179462.9224568063,0.0431166065954363,0.7459239470105262,154.0,0.8305395501017045,103.0,0.5044436048007022,2.0,0.515456154512192,0.0,0.20686936880104673,0.6708108983747861,9122.723779228609,0.3839676889049733,0.4418625695519123,0.7436797501851029,0.5680609671737329,0.27626301000939246
MALTEPE,FINDIKLI,MALTEPE|FINDIKLI,2023,0.9028708428472567,2783600.3326364215,0.1017576713740278,0.9621733970358023,679.0,0.9488730927806033,205.0,1.0,4.0,0.257728077256096,0.0,0.2601542091241893,0.6708108983747861,39707.240039078366,0.19683598521278362,0.8420495936759295,0.9381120027832421,0.489301084236452,0.26432205526252595
MALTEPE,GÜLENSU,MALTEPE|GÜLENSU,2023,0.7705788720051443,816191.3832480365,0.0298368029278845,0.9397212608120323,583.0,0.7231483982391199,57.0,0.5588377200525929,6.0,0.257728077256096,0.0,0.35849871985398574,0.6708108983747861,34093.256174937684,0.06959270185622925,0.29392482331495146,0.8733261436934061,0.5680609671737329,0.27344689845506476
MALTEPE,GÜLSUYU,MALTEPE|GÜLSUYU,2023,0.5283043346160964,86256.52291257818,0.0031532051528716,0.893873688793115,427.0,0.6698544548109717,42.0,0.7531010105841583,12.0,0.257728077256096,0.0,0.541354056540575,0.6708108983747861,24970.532395709073,0.06999390401151472,0.34887585219833056,0.933610181431071,0.5680609671737329,0.2808464226824676
MALTEPE,GİRNE,MALTEPE|GİRNE,2023,0.8056291266972189,1129697.2946611426,0.0412973675546947,0.7669095952539806,180.0,0.8033657456456684,90.0,0.7358407276558795,10.0,0.456499245823252,0.0,0.2227682793900387,0.6708108983747861,10526.219745263776,0.302499066323156,0.3660351615509271,0.8748473368874281,0.6324124771567161,0.4042698202012853
MALTEPE,KÜÇÜKYALI MERKEZ,MALTEPE|KÜÇÜKYALI MERKEZ,2023,0.8354529477982077,1489635.530950579,0.0544553185485422,0.8739773416144327,373.0,0.7200509995434583,56.0,0.2923249681078947,2.0,0.42033638952773006,0.0,0.26249057873913234,0.6708108983747861,21812.666472129946,0.1043569830942579,0.22646580252997203,0.8643830345799863,0.489301084236452,0.3482015217891774
MALTEPE,YALI,MALTEPE|YALI,2023,0.5125184308172867,74502.24419703364,0.0027235141455989,0.715796997378795,127.0,0.729186126814158,59.0,0.6208057450138302,4.0,0.456499245823252,0.1178156039716956,0.4402179261673835,0.6708108983747861,7426.832820269445,0.2846642450436888,0.4271998608032375,0.8213084027674833,0.6324124771567161,0.2384112798909523
MALTEPE,ZÜMRÜTEVLER,MALTEPE|ZÜMRÜTEVLER,2023,0.9642466661981245,4918083.780981577,0.1797861378688181,1.0,872.75,0.8887757622200211,145.0,0.8178891727078281,16.0,0.540173120997359,0.1178156039716956,0.23259849779047925,0.6708108983747861,51329.94100780712,0.11479228667081343,0.356527098189855,0.8035139615113309,0.7755238700769802,0.3056620475930628
MALTEPE,ÇINAR,MALTEPE|ÇINAR,2023,0.8112833431579156,1190515.4531893334,0.0435206444082449,0.9319413253346465,553.0,0.7378754567659163,62.0,0.719414464996687,10.0,0.0,0.0,0.3186169112048826,0.6708108983747861,32338.886217393723,0.07927893348077053,0.3506571450047558,0.796139293505899,0.489301084236452,0.42629355116856654
MALTEPE,İDEALTEPE,MALTEPE|İDEALTEPE,2023,0.8312929867907831,1433261.776314833,0.0523945119265976,0.8509730203889443,319.0,0.8570304766204851,122.0,0.7410870231398986,11.0,0.42033638952773006,0.0,0.25200556598726287,0.6708108983747861,18654.800548550807,0.2416125627001009,0.3535100407804394,0.7332382766599853,0.6324124771567161,0.29110185181654674
PENDİK,AHMET YESEVİ,PENDİK|AHMET YESEVİ,2023,0.854171836704563,1603856.9958716214,0.0416715945002626,0.9399736565178355,584.0,0.7973954904322735,87.0,0.49683434208518523,4.0,0.3775648087257248,0.0,0.2872363123854742,0.6176438962959866,30910.582984259356,0.10360321056086774,0.30605944545297115,0.8384614416604828,0.5680609671737329,0.31296736474440084
PENDİK,BAHÇELİEVLER,PENDİK|BAHÇELİEVLER,2023,0.7593957313794967,665953.6902533411,0.0173028843641444,0.8047976335076862,233.0,0.55050209871912,21.0,0.4257277817837553,3.0,0.5625323369257385,0.2356312079433912,0.28361785785792226,0.6176438962959866,12332.475745432244,0.0643813794949684,0.2881442945755293,0.8313274336187371,0.733951626354678,0.24192825362513998
PENDİK,BALLICA,PENDİK|BALLICA,2023,0.6829138131479604,327631.00800096814,0.0085125460351338,0.6686728917677458,92.0,0.0,0.0,0.27650444171543154,1.0,0.0,0.0,0.2638219797729455,0.6176438962959866,4869.475401629898,0.0,0.3206055914157185,0.5550374484510112,0.7755238700769802,0.4400954386689635
PENDİK,BATI,PENDİK|BATI,2023,0.5176386609374845,70713.25148453852,0.0018372797258382,0.8192017735358758,257.0,0.8219342078600275,100.0,0.38196119090521574,3.0,0.3252166245432683,0.0,0.502506371447963,0.6176438962959864,13602.773676292214,0.24519804406712745,0.24808908767630838,0.6514201759501077,0.6324124771567161,0.24427053539313506
PENDİK,DOĞU,PENDİK|DOĞU,2023,0.7803723452963682,808968.065635993,0.0210187000970897,0.8462892856040951,309.0,0.8899831969189702,147.0,0.5161866922398527,5.0,0.4878249368149024,0.0,0.2915831426387046,0.6176438962959864,16355.085859822157,0.2903282500040812,0.28627629157584084,0.7874036880402265,0.686820903599663,0.25208565960399465
PENDİK,DUMLUPINAR,PENDİK|DUMLUPINAR,2023,0.34472837960702607,14184.993561269705,0.0003685561126681,0.949258109928092,622.0,0.9125571605650425,167.0,1.0,11.0,0.16260831227163414,0.1178156039716956,0.7397538986710642,0.6176438962959866,32921.88804145431,0.17743132642190593,0.6175824918424769,0.8591718771631793,0.733951626354678,0.35624888682411665
PENDİK,EMİRLİ,PENDİK|EMİRLİ,2023,0.5829939287605649,129676.24710862228,0.0033692629702872,0.5514006600197713,41.0,0.6331930405551094,34.0,0.49495432383499166,3.0,0.0,0.0,0.27446980968780366,0.6176438962959864,2170.0922985524544,0.45055428112329265,0.3549344384607749,0.40348608490662025,0.489301084236452,0.6314083377793464
PENDİK,ERTUĞRUL GAZİ,PENDİK|ERTUĞRUL GAZİ,2023,0.7606651437633986,673840.1232407634,0.0175077905611129,0.9366583427488658,571.0,0.6524654401915636,38.0,0.5672248893553299,4.0,0.257728077256096,0.0,0.36513599591728474,0.6176438962959866,30222.504938376867,0.04806758834642304,0.3734188379564807,0.8152387374928618,0.733951626354678,0.36880107541438023
PENDİK,ESENLER,PENDİK|ESENLER,2023,0.8645553357376876,1765978.7692976256,0.0458838608178095,0.8555126171515238,329.0,0.8813540243519848,140.0,0.7783641112885925,10.0,0.456499245823252,0.40757502554853375,0.22766300552452848,0.6176438962959866,17413.667468872136,0.2645099039925053,0.4069144563797255,0.9333527863600256,0.6324124771567161,0.24393510058407789
PENDİK,ESENYALI,PENDİK|ESENYALI,2023,0.7713103243489444,743759.4385185144,0.0193244421463167,0.8914409439644058,420.0,0.6779511188716084,44.0,0.5226034149610056,5.0,0.4878249368149024,0.0,0.32743302147387887,0.6176438962959864,22230.213790049533,0.07432929063999563,0.29200125690059714,0.9103587873086375,0.5680609671737329,0.2339718183763476
PENDİK,FATİH,PENDİK|FATİH,2023,0.8151231044747814,1116591.8812259166,0.0290114169882364,0.9203104252013079,511.0,0.6524654401915636,38.0,0.48602528496171443,4.0,0.3252166245432683,0.0,0.30808912576418124,0.6176438962959864,27046.760111226933,0.053513631911963754,0.29609960774296623,0.8452938978717631,0.6324124771567161,0.3061271325530325
PENDİK,FEVZİ ÇAKMAK,PENDİK|FEVZİ ÇAKMAK,2023,0.8785677786171485,2011040.4117926955,0.0522510802269645,0.9555169933578719,649.0,0.8305395501017045,105.0,0.862174339568618,19.0,0.515456154512192,0.0,0.2763167382076194,0.6176438962959866,34350.97321367178,0.1118780718696621,0.36615375286787855,0.8981412076791804,0.6324124771567161,0.3253331724671368
PENDİK,GÖÇBEYLİ,PENDİK|GÖÇBEYLİ,2023,0.5261645364466576,76535.4503343134,0.0019885527571572,0.7794059723189223,196.0,0.6524654401915636,38.0,0.6670970510062871,8.0,0.456499245823252,0.18673331429495207,0.4692975556111564,0.6176438962959866,10374.099768689784,0.13220567307263478,0.3423008372263186,0.5245065173585576,0.5680609671737329,0.25283689750905747
PENDİK,GÜLLÜ BAĞLAR,PENDİK|GÜLLÜ BAĞLAR,2023,0.8017361571696249,986227.5560714118,0.025624276296066,0.8419428917405085,300.0,0.8826126581129299,141.0,1.0,2.0,0.42033638952773006,0.1178156039716956,0.2709937867554261,0.6176438962959864,15878.724135749666,0.2874267457250557,1.0,0.8833243767860354,0.6324124771567161,0.33275789785752724
PENDİK,GÜZELYALI,PENDİK|GÜZELYALI,2023,0.8662102223070328,1793290.174811115,0.0465934688556332,0.9656043715351632,695.0,0.7616568551109377,71.0,0.5390646719736921,6.0,0.3252166245432683,0.3307502157051291,0.29290445783849095,0.6176438962959866,36785.71091448673,0.07256896254629279,0.27659818077003967,0.9030409259919162,0.686820903599663,0.4103578588115717
PENDİK,HARMANDERE,PENDİK|HARMANDERE,2023,0.7299924828138561,507007.6616544869,0.0131731306091352,0.7585252224505814,170.0,0.44255177548375724,11.0,0.3580308097903758,2.0,0.42033638952773006,0.18673331429495207,0.27976913897337335,0.6176438962959866,8997.943676924811,0.04677656802203299,0.29006039956597707,0.6611452607382918,0.489301084236452,0.3561738503520764
PENDİK,KAVAKPINAR,PENDİK|KAVAKPINAR,2023,0.9361343829412164,3429804.413321928,0.089113567540658,1.0,872.75,0.9146648293758671,169.0,1.0,8.0,0.515456154512192,0.3307502157051291,0.2555477733371118,0.6176438962959866,46458.5003671809,0.13136795364019413,0.6870975992038014,0.8337022147196284,0.733951626354678,0.24623647027160875
PENDİK,KAYNARCA,PENDİK|KAYNARCA,2023,0.9232460949822524,3043422.126018686,0.0790745390985777,0.8979529879777238,439.0,0.944497051103912,200.0,0.5462956943143586,4.0,0.515456154512192,0.18673331429495207,0.20577183676866592,0.6176438962959866,23235.866318647015,0.28007261837355646,0.3529665663269411,0.9036396953548065,0.6324124771567161,0.2214633684227416
PENDİK,KURNA,PENDİK|KURNA,2023,0.5015789439972796,60921.37160082623,0.0015828659913471,0.5800435753769402,50.0,0.5584187769777513,22.0,0.29819361402414185,2.0,0.0,0.27355936087800314,0.36215322971227476,0.6176438962959866,2646.4540226249446,0.272043633831214,0.23200172890898657,0.6413843069934935,0.931471445717889,0.3700785381106951
PENDİK,KURTDOĞMUŞ,PENDİK|KURTDOĞMUŞ,2023,0.6925706625423587,358329.8746634175,0.0093101674729977,0.601539747340635,58.0,0.28663435133040077,4.0,0.0,0.0,0.0,0.0,0.2155595988021768,0.6176438962959866,3069.886666244936,0.04975539969834966,0.0,0.5226893209043203,0.812711509291959,0.5096407640409528
PENDİK,KURTKÖY,PENDİK|KURTKÖY,2023,0.8782579855579031,2005271.1420233732,0.0521011824050211,0.966870690503999,701.0,0.9738392885373662,236.0,0.6320979704155214,8.0,0.5625323369257385,0.2356312079433912,0.2835413365390643,0.6176438962959866,37103.285397201726,0.2164866578253038,0.3104471490700981,0.8116175144702312,0.6324124771567161,0.34698892652154767
PENDİK,ORHANGAZİ,PENDİK|ORHANGAZİ,2023,0.8461171587978984,1488418.6714047212,0.0386722628520192,0.9641131288325071,688.0,0.8355099918419872,108.0,0.5780635854811824,6.0,0.456499245823252,0.0,0.30900469019753374,0.6176438962959864,36415.20735131924,0.1087824654238252,0.3111623389378364,0.886358200555796,0.6324124771567161,0.3662400734935747
PENDİK,ORTA,PENDİK|ORTA,2023,0.6187607616891371,180699.8806648312,0.004694964808392,0.8541653451936774,326.0,0.7933011506675484,85.0,1.0,11.0,0.3775648087257248,0.0,0.4361539964545915,0.6176438962959864,17254.880227514637,0.17285771769528097,0.6175824918424769,0.828033198318867,0.5680609671737329,0.0922702394911303
PENDİK,RAMAZANOĞLU,PENDİK|RAMAZANOĞLU,2023,0.33596327408367543,13073.482871767228,0.0003396767157799,0.8384715491319733,293.0,0.6656637688518892,41.0,0.2280004895003391,1.0,0.3252166245432683,0.44856581967682463,0.6757298765628384,0.6176438962959866,15508.22057258218,0.09770955150861686,0.26436548840166413,0.8187403848219471,0.6324124771567161,0.4054981318656134
PENDİK,SANAYİ,PENDİK|SANAYİ,2023,0.6049327935522788,158946.02859885417,0.0041297537550092,0.6588342298013938,86.0,0.5934520809378621,27.0,0.2306773075872217,1.0,0.3775648087257248,0.4359695403536438,0.3234869758472132,0.6176438962959866,4551.900918914905,0.20370310899883945,0.26746924630346497,0.8308228056271776,0.955822902212223,0.2115567955237713
PENDİK,SAPAN BAĞLARI,PENDİK|SAPAN BAĞLARI,2023,0.7566970061629545,649492.7462326139,0.0168751942483243,0.7311096457370201,141.0,0.44255177548375724,11.0,0.209896022485247,1.0,0.257728077256096,0.0,0.24100929084274197,0.6176438962959866,7463.000343802344,0.05604408400080518,0.24337344458989185,0.6484064840646288,0.686820903599663,0.2978548966762212
PENDİK,SÜLÜNTEPE,PENDİK|SÜLÜNTEPE,2023,0.8352538066321673,1345774.799585237,0.0349660735847032,0.9559702203013157,651.0,0.8236888618160699,101.0,0.7287399022216067,12.0,0.3775648087257248,0.0,0.3131776160351173,0.6176438962959866,34456.83137457678,0.10760096415986237,0.3266847488646526,0.8473488909030364,0.6324124771567161,0.334013734259117
PENDİK,VELİBABA,PENDİK|VELİBABA,2023,0.8878773012167412,2192375.4414229565,0.0569625475478641,0.9901512069477835,821.0,0.927788312085973,182.0,1.0,18.0,0.456499245823252,0.3307502157051291,0.2897831777522806,0.6176438962959864,43454.77505150159,0.14938075950303797,0.5132852260471427,0.8639929603965718,0.812711509291959,0.3379256487089342
PENDİK,YAYALAR,PENDİK|YAYALAR,2023,0.7651768900506908,702633.5430069228,0.0182559044614542,0.806676961521945,236.0,0.6967153985173783,49.0,1.0,4.0,0.257728077256096,0.1178156039716956,0.27992492524090296,0.6176438962959866,12491.26298678974,0.1407486827467606,0.8420495936759295,0.8843937081320592,0.686820903599663,0.2691539820920363
PENDİK,SEYMEN,PENDİK|SEYMEN,2023,0.7862349786843171,854169.5003424272,0.0221931289038756,0.7567896112076081,168.0,0.5732687026608015,24.0,0.32454596257834584,2.0,0.257728077256096,0.0,0.2323748375209186,0.6176438962959866,8892.085516019813,0.09962169564285496,0.25722131142478005,0.6777187335751961,0.6324124771567161,0.2417573296868617
PENDİK,ESENŞEHİR,PENDİK|ESENŞEHİR,2023,0.9373719955017248,3469395.3655003975,0.0901422241536274,0.9057880284501068,463.0,0.90497746620246,160.0,0.6097735330512777,6.0,0.7455530140709984,0.0,0.1992384848720628,0.6176438962959866,24506.164249506983,0.22144349573651947,0.34038109492664226,0.6927956375961971,0.812711509291959,0.3653878064220057
PENDİK,YEŞİLBAĞLAR,PENDİK|YEŞİLBAĞLAR,2023,0.6929522106122947,359600.1725942775,0.0093431724980128,0.7203365941413745,131.0,0.5869751513118114,26.0,0.2423574622743182,1.0,0.16260831227163414,0.18673331429495207,0.2872789786735077,0.6176438962959866,6933.709539277355,0.135072033853353,0.2810123303785395,0.800052989809998,0.733951626354678,0.27337362565977413
PENDİK,ÇAMLIK,PENDİK|ÇAMLIK,2023,0.8114368373017875,1079065.163185095,0.0280363935409166,0.8103652849815642,241.0,0.8254263969240266,102.0,0.581169480985446,5.0,0.6017222572298446,0.1178156039716956,0.24386843403304118,0.6176438962959866,12808.837469504731,0.2623902986662358,0.3460978767042984,0.8922449599123007,0.6324124771567161,0.4936727437330507
PENDİK,ÇAMÇEŞME,PENDİK|ÇAMÇEŞME,2023,0.8598182801354926,1690078.4679287423,0.0439118105731597,0.9203104252013079,510.0,0.9427160769030973,198.0,0.7972350459515537,13.0,0.456499245823252,0.27355936087800314,0.2704496380708184,0.6176438962959866,27046.760111226937,0.24432235472869712,0.3754525153865344,0.920340718716468,0.6324124771567161,0.2776218273618578
PENDİK,ÇINARDERE,PENDİK|ÇINARDERE,2023,0.8125104587518162,1089862.6955974048,0.0283169362535446,0.9032223071880379,455.0,0.9692724758578557,230.0,1.0,17.0,0.515456154512192,0.1178156039716956,0.2996860235290909,0.6176438962959866,24082.731605887,0.30522687373003343,0.5251453539998778,0.877619971023255,0.686820903599663,0.34587720536648814
PENDİK,ŞEYHLİ,PENDİK|ŞEYHLİ,2023,0.8055174327509708,1021425.3945723237,0.0265387905308583,0.9002815070703606,446.0,0.795360086153147,86.0,0.5746399507450823,7.0,0.42033638952773006,0.0,0.30378776047643863,0.6176438962959866,23606.369881814506,0.13154771358380787,0.28231026420495936,0.8213084027674833,0.6324124771567161,0.35824116044682514
SANCAKTEPE,ABDURRAHMANGAZİ,SANCAKTEPE|ABDURRAHMANGAZİ,2023,0.8999942788515355,2560489.2483849893,0.1121361689772809,0.8658695182482042,351.0,0.8993588319047171,155.0,0.6806385574974693,7.0,0.6017222572298446,0.4815669033537717,0.20556906312290593,0.6404765071773836,19501.859984031355,0.27157382619941767,0.3795732910560114,0.7473734255337293,0.733951626354678,0.2692231243788407
SANCAKTEPE,AKPINAR,SANCAKTEPE|AKPINAR,2023,0.8304626680085707,1343639.480656166,0.0588444508964215,0.7950241760745759,218.0,0.656974438900131,39.0,0.5789607742332352,4.0,0.0,0.1178156039716956,0.2194331357582608,0.640476507177384,12043.641576540613,0.12278641127446686,0.38503051022982215,0.7741545960941744,0.5680609671737329,0.2533681147976838
